Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,Cond,stimuli/Small/3.jpg,right,,,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.6846064000001,None,463.6846064000001,None,right,1,1.0597734000002674,463.6846064000001,None,1,464.7682788000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/38.jpg,left,,,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.5730590000003,None,465.5730590000003,None,left,1,5.5912678000004234,465.5730590000003,None,1,471.1885609000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/26.jpg,right,,,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.03239310000026,None,472.03239310000026,None,right,1,0.9517946999985725,472.03239310000026,None,1,473.0072048000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/51.jpg,left,,,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.81580250000115,None,473.81580250000115,None,left,1,1.0981183000003512,473.81580250000115,None,1,474.94175689999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/56.jpg,right,,,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.753200000001,None,475.753200000001,None,right,1,1.1309753999994427,475.753200000001,None,1,476.9094599,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/44.jpg,left,,,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.7195061000002,None,477.7195061000002,None,left,1,1.3346954000007827,477.7195061000002,None,1,479.07832860000053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/36.jpg,right,,,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.88109369999984,None,479.88109369999984,None,right,1,2.352927300000374,479.88109369999984,None,1,482.26310379999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/54.jpg,left,,,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.07302809999965,None,483.07302809999965,None,left,1,1.2207170000001497,483.07302809999965,None,1,484.31526120000126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/0.jpg,left,,,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.1479962000012,None,485.1479962000012,None,left,1,1.0858295999987604,485.1479962000012,None,1,486.2645272000009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/57.jpg,left,,,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.07633759999953,None,487.07633759999953,None,left,1,1.547968500000934,487.07633759999953,None,1,488.6518780000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/24.jpg,left,,,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.45788530000027,None,489.45788530000027,None,left,1,2.006214099999852,489.45788530000027,None,1,491.4883484000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/45.jpg,right,,,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.2888543000008,None,492.2888543000008,None,right,1,0.9051696999995329,492.2888543000008,None,1,493.2197501999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/40.jpg,right,,,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.0251207000001,None,494.0251207000001,None,right,1,1.1189941000011459,494.0251207000001,None,1,495.1722339000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/39.jpg,right,,,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.009228500001,None,496.009228500001,None,right,1,0.9050156000012066,496.009228500001,None,1,496.94049690000065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/59.jpg,left,,,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.74451000000045,None,497.74451000000045,None,left,1,1.1195982999997796,497.74451000000045,None,1,498.8910254000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/21.jpg,right,,,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.7069403000005,None,499.7069403000005,None,right,1,0.907135899999048,499.7069403000005,None,1,500.6415283000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/15.jpg,left,,,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.48135639999964,None,501.48135639999964,None,left,1,0.6425398999999743,501.48135639999964,None,1,502.1440695000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/5.jpg,left,,,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.9436850000002,None,502.9436850000002,None,left,1,9.181307099999685,502.9436850000002,None,1,512.1512906999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/46.jpg,left,,,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.9581662,None,512.9581662,None,left,1,5.976928799998859,512.9581662,None,1,518.956221800001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/4.jpg,left,,,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.7669137000012,None,519.7669137000012,None,left,1,0.8780573000003642,519.7669137000012,None,1,520.6744251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/8.jpg,right,,,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.4910591999997,None,521.4910591999997,None,right,1,0.7040904000004957,521.4910591999997,None,1,522.2223523000011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/17.jpg,right,,,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.0089010000011,None,523.0089010000011,None,right,1,0.6162707000003138,523.0089010000011,None,1,523.6580226999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/1.jpg,right,,,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.4603564999998,None,524.4603564999998,None,right,1,0.9944276999995054,524.4603564999998,None,1,525.4771080999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/3.jpg,left,,,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.3219765000013,None,526.3219765000013,None,left,1,1.1527742999987822,526.3219765000013,None,1,527.4961143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/37.jpg,right,,,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.2945053000003,None,528.2945053000003,None,right,1,0.8004001999997854,528.2945053000003,None,1,529.1281933999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/22.jpg,left,,,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.9288085999997,None,529.9288085999997,None,left,1,2.1862805999990087,529.9288085999997,None,1,532.1482014000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/51.jpg,right,,,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.9620875,None,532.9620875,None,right,1,0.6230916000004072,532.9620875,None,1,533.6150701000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/6.jpg,left,,,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.4219515000004,None,534.4219515000004,None,left,1,1.3739841999995406,534.4219515000004,None,1,535.8164348999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/12.jpg,left,,,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.6233728000007,None,536.6233728000007,None,left,1,1.8617684000000736,536.6233728000007,None,1,538.5176017000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/13.jpg,right,,,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.3085091000012,None,539.3085091000012,None,right,1,1.0168455999992148,539.3085091000012,None,1,540.3535169000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/49.jpg,left,,,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.1544912999998,None,541.1544912999998,None,left,1,1.7116838000001735,541.1544912999998,None,1,542.8883454999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/2.jpg,right,,,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.6934149999997,None,543.6934149999997,None,right,1,0.8030074999987846,543.6934149999997,None,1,544.5248499999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/52.jpg,left,,,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.3297911000009,None,545.3297911000009,None,left,1,2.0662266999988788,545.3297911000009,None,1,547.4267266999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/27.jpg,right,,,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.2221368999999,None,548.2221368999999,None,left,0,1.673840299999938,548.2221368999999,None,0,549.9455083000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/41.jpg,left,,,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.7325806999997,None,550.7325806999997,None,left,1,2.813657599999715,550.7325806999997,None,1,553.5943922000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/40.jpg,left,,,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.3601600000002,None,554.3601600000002,None,left,1,0.7754917000002024,554.3601600000002,None,1,555.1624023000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/57.jpg,right,,,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.9652102,None,555.9652102,None,right,1,1.690647400000671,555.9652102,None,1,557.6827580000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/21.jpg,left,,,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.4919786999999,None,558.4919786999999,None,left,1,1.5840829999997368,558.4919786999999,None,1,560.1044335000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/48.jpg,right,,,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.9238380999996,None,560.9238380999996,None,right,1,1.4122175000011339,560.9238380999996,None,1,562.3673512000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/12.jpg,right,,,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.1742169999998,None,563.1742169999998,None,right,1,0.8621519000007538,563.1742169999998,None,1,564.0685078000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/2.jpg,left,,,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.8947177000009,None,564.8947177000009,None,left,1,3.221338100000139,564.8947177000009,None,1,568.139320100001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/16.jpg,left,,,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.9492267999995,None,568.9492267999995,None,left,1,5.0067774999988615,568.9492267999995,None,1,573.9768242999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/23.jpg,right,,,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.7811509000003,None,574.7811509000003,None,right,1,1.6046005000007426,574.7811509000003,None,1,576.4142819999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/5.jpg,right,,,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.2139378000011,None,577.2139378000011,None,right,1,1.5019191999999748,577.2139378000011,None,1,578.7437040000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/56.jpg,right,,,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.5438769000011,None,579.5438769000011,None,right,1,3.2134015999999974,579.5438769000011,None,1,582.7821168999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/22.jpg,left,,,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.5825592000001,None,583.5825592000001,None,left,1,2.254658099998778,583.5825592000001,None,1,585.8663378000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/7.jpg,left,,,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.6696410000004,None,586.6696410000004,None,left,1,1.2973383999997168,586.6696410000004,None,1,587.9874507000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/43.jpg,left,,,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.8174782999995,None,588.8174782999995,None,left,1,3.280142599998726,588.8174782999995,None,1,592.121733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/27.jpg,right,,,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.9346086999994,None,592.9346086999994,None,right,1,1.4824775999986741,592.9346086999994,None,1,594.4407157000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.2051967999996,None,c,22.791902900000423,595.2051967999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.0241091000007,None,618.0241091000007,None,s,170.5257580999987,618.0241091000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,,,,Fix2,stimuli/Healthy/38.jpg,left,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,788.6618724,None,788.6618724,None,left,1,3.5571141000000353,788.6618724,None,792.2634201000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,,,,Fix1,stimuli/Old/36.jpg,right,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,793.0872171999999,None,793.0872171999999,None,right,1,2.402225099998759,793.0872171999999,None,795.5128404000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,,,,Cond,stimuli/Wealth/56.jpg,left,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,796.3828020000001,None,796.3828020000001,None,left,1,6.357187300000078,796.3828020000001,None,802.767809500001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,,,,Fix1,stimuli/Old/58.jpg,right,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,803.5749099000004,None,803.5749099000004,None,right,1,1.825187399999777,803.5749099000004,None,805.4198541000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,,,,Fix2,stimuli/Healthy/67.jpg,left,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,806.2244658,None,806.2244658,None,left,1,2.9752214000000095,806.2244658,None,809.2223437000011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,,,,Fix1,stimuli/Old/40.jpg,right,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,810.1015754,None,810.1015754,None,right,1,1.0885558999998466,810.1015754,None,811.2219483000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
